72,72,72,72,72,72,109,109,109,72,109,109,109,109,109,109,72,109,72,109,109,72,109,72,72,109,109,109,109,109,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,72,109,72,109,72,72,109,109,109,72,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,218,218,218,182,182,145,145,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,72,72,109,109,109,109,109,109,109,109,109,145,145,109,109,109,109,109,145,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,145,145,145,145,145,109,109,109,109,109,109,109,145,145,145,182,182,182,182,182,182,182,182,182,145,182,145,145,182,182,182,182,182,182,182,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,182,182,182,218,218,182,182,182,182,182,218,218,218,218,218,218,218,218,218,182,182,182,182,218,218,218,218,218,218,182,218,218,218,218,218,218,218,218,218,182,218,218,218,218,182,182,182,218,218,218,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,109,72,72,72,36,36,72,109,145,182,218,218,218,218,218,218,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,255,255,255,218,145,36,36,36,36,36,36,36,36,36,36,36,36,72,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,145,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,145
72,72,72,109,72,109,72,109,109,109,72,109,109,109,109,109,72,109,109,72,109,72,72,72,72,109,109,109,109,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,109,72,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,182,218,218,218,218,182,145,145,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,72,72,109,109,109,109,109,109,109,109,109,109,145,109,109,109,109,109,109,109,109,109,109,145,109,109,109,109,109,145,145,145,145,145,145,145,145,145,145,145,145,109,109,109,109,109,145,145,145,145,145,145,182,182,182,182,182,145,145,182,182,145,145,182,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,145,182,182,182,182,182,218,182,182,182,182,218,182,218,218,218,218,218,218,218,218,218,218,182,182,218,218,218,218,218,218,218,182,218,218,218,218,218,218,218,182,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,109,109,72,72,72,72,109,145,182,218,218,218,218,218,218,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,255,255,218,218,145,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,182,145,145,145,145,182,145,145,145,145,145,145,145,182,145,182,145,145,145,145,145,145,145,145,145,145,145,145
72,72,109,72,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,72,109,72,72,72,72,109,109,109,109,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,109,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,218,218,218,218,218,145,145,109,109,109,109,72,109,109,72,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,109,109,145,109,145,109,109,109,72,72,109,109,145,145,182,145,145,145,145,182,182,182,145,145,145,145,145,145,145,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,182,182,182,182,218,182,182,182,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,218,218,218,218,218,218,182,182,182,145,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,109,109,72,72,72,109,182,218,218,218,218,218,218,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,255,255,218,218,109,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,0,36,36,72,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,182,182,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182
109,109,109,72,109,109,72,109,109,109,109,109,109,109,72,109,109,109,72,72,109,72,72,72,109,109,109,109,109,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,109,109,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,218,218,218,218,218,145,145,145,109,109,109,109,72,72,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,109,109,109,109,109,109,109,109,109,109,109,145,145,109,145,145,145,145,109,109,109,109,109,145,109,109,72,72,109,109,145,145,182,182,182,145,145,145,145,182,182,145,145,145,145,145,145,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,182,182,182,182,182,182,218,218,182,182,182,182,182,182,182,218,182,182,182,218,218,218,218,218,218,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,109,109,72,109,109,145,182,218,218,218,218,218,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,255,218,218,218,109,36,36,36,36,36,36,36,36,36,36,36,36,36,72,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,36,36,72,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,145,145,145,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,72,72,109,109,72,109,109,109,109,109,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,218,218,218,218,182,145,145,109,109,109,109,109,72,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,145,109,109,109,109,109,109,109,109,109,109,109,109,145,109,109,145,145,145,109,109,109,109,109,145,109,109,109,72,109,109,145,145,145,145,182,145,182,182,145,145,145,145,145,145,145,145,145,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,182,182,182,182,182,182,182,182,182,218,182,182,182,182,182,182,182,218,182,182,218,218,218,218,218,218,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,109,109,109,145,182,218,218,218,218,218,218,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,218,218,218,72,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,182,145,182,182,145,145,145,145,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,72,72,72,72,109,72,109,109,109,109,109,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,109,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,182,218,218,218,218,182,182,109,109,109,109,109,109,72,109,72,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,72,72,109,109,109,109,109,109,109,109,109,109,145,109,109,145,109,109,145,109,109,145,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,182,182,145,145,145,145,145,145,145,145,145,145,182,182,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,218,218,218,218,218,182,218,218,218,218,218,218,218,218,218,218,218,218,218,182,182,145,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,109,145,145,182,218,218,218,218,218,218,218,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,218,218,182,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,72,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,145,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,72,72,109,109,109,109,109,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,72,109,182,255,218,218,182,182,145,109,109,109,109,109,109,109,72,72,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,109,145,145,145,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,182,145,145,145,145,182,182,145,145,145,145,145,145,145,182,182,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,218,218,182,182,182,182,182,182,218,218,182,182,182,182,218,218,182,182,182,218,218,218,218,218,218,218,218,218,218,218,182,145,145,182,182,182,218,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,218,218,218,218,218,218,218,182,182,218,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,145,182,145,145,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,72,109,109,72,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,72,109,109,109,109,109,109,145,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,182,218,218,218,182,145,145,145,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,72,72,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,109,109,109,109,109,109,145,109,109,109,109,109,109,109,145,145,145,145,182,182,182,145,145,145,145,145,145,145,145,145,145,145,182,182,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,182,182,218,218,182,182,218,218,218,218,218,218,218,218,218,218,182,145,145,182,182,182,218,218,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,218,218,218,218,218,218,218,182,182,182,218,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,255,218,218,218,145,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,145,145,145,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,72,109,218,218,218,182,182,145,145,109,145,145,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,218,182,182,182,182,182,182,218,182,182,182,182,218,182,218,218,218,218,218,218,218,218,182,182,182,182,182,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,218,218,218,218,218,218,218,182,182,182,218,218,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,109,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,109,72,109,72,72,109,109,72,72,109,109,109,109,109,109,109,109,109,72,109,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,145,218,218,218,218,145,145,145,145,145,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,72,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,109,145,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,145,145,182,182,145,145,145,145,145,145,145,182,182,145,109,109,145,182,182,182,182,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,182,182,182,182,182,182,218,218,182,182,182,182,182,182,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,218,218,218,218,218,182,218,218,218,218,218,218,182,182,145,182,182,182,182,182,182,182,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,182,182,218,218,218,218,218,218,218,218,218,218,218,218,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,218,218,218,218,218,218,218,182,182,218,218,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,109,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,72,109,145,145,145,145,145,145,145,145,145,145,145,145,145,182,145,182,145,145,182,145,182,145,145,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
109,109,109,109,72,109,109,109,109,109,109,72,109,109,109,109,109,109,72,72,72,109,72,109,109,109,109,109,109,145,145,145,145,145,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,145,145,109,109,109,109,72,72,72,72,72,72,72,72,72,72,72,109,72,72,72,72,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,218,218,218,218,145,145,145,145,109,109,109,109,109,109,109,109,109,109,109,109,109,109,72,109,109,109,72,72,109,109,109,72,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,145,109,109,145,145,145,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,145,145,145,182,182,182,182,182,182,182,182,182,182,182,182,218,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,218,218,218,218,218,218,182,218,218,218,182,182,182,182,182,182,182,182,218,218,182,182,182,182,182,182,182,182,182,218,218,182,218,218,218,218,218,182,218,218,218,218,182,218,182,218,218,218,218,218,218,218,218,182,182,182,218,182,182,182,218,218,218,218,218,218,145,145,145,145,145,145,145,145,145,145,145,145,182,182,218,218,218,218,218,218,182,182,182,218,218,182,182,182,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,72,36,36,36,36,36,72,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,72,109,109,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,182,182,182,182,182,145,182,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
